timestamp,id,demand,frequency,coal,nuclear,ccgt,wind,pumped,hydro,biomass,oil,solar,ocgt,french_ict,dutch_ict,irish_ict,ew_ict,nemo,other,north_south,scotland_england,ifa2,intelec_ict,nsl,vkl_ict
2021-09-09 03:00:00,1079914.5,23602.333333333332,49.9929165,466.1666666666667,5207.083333333333,10903.333333333334,1999.5,0.0,54.75,1079.6666666666667,0.0,0.16086666666666669,0.0,1451.1666666666667,643.25,-208.0,-154.0,732.25,121.16666666666667,-2400.6666666666665,525.4166666666666,944.0,0.0,0.0,0.0
2021-09-09 04:00:00,1079926.5,24310.416666666668,49.98241625,465.1666666666667,5207.083333333333,12396.166666666666,1742.8333333333333,0.0,54.0,1080.75,0.0,0.28896666666666665,0.0,1313.0,737.5833333333334,-208.0,-119.66666666666667,315.8333333333333,122.25,-2125.25,540.9166666666666,875.75,0.0,0.0,0.0
2021-09-09 05:00:00,1079938.5,27004.416666666668,49.96366708333333,762.8333333333334,5207.5,13908.666666666666,1845.4166666666667,0.0,54.0,1079.5,0.0,0.03496666666666667,1.25,1464.6666666666667,985.75,-223.0,-86.83333333333333,600.0833333333334,125.25,-1705.0833333333333,618.5,969.5,0.0,0.0,0.0
2021-09-09 06:00:00,1079950.5,29803.5,49.99,990.75,5205.5,15178.416666666666,2088.0,238.83333333333334,77.83333333333333,1078.3333333333333,0.0,42.719433333333335,258.0833333333333,1500.0,1030.5,-307.1666666666667,-90.0,944.75,221.41666666666666,-615.3333333333334,866.5,991.0833333333334,0.0,0.0,0.0
2021-09-09 07:00:00,1079962.5,31368.25,50.00658283333333,996.75,5205.583333333333,15966.416666666666,2029.0833333333333,766.6666666666666,106.25,1074.25,0.0,371.3333333333333,310.1666666666667,1499.9166666666667,1030.75,-128.16666666666666,-273.6666666666667,999.0,378.0,-374.1666666666667,946.75,991.0833333333334,0.0,4.0,0.0
2021-09-09 08:00:00,1079974.5,31796.833333333332,49.99891625,993.1666666666666,5204.5,16143.916666666666,1637.3333333333333,1190.9166666666667,166.58333333333334,1072.5833333333333,0.0,889.0833333333334,310.0,1500.0,1030.5,-43.166666666666664,-302.0,999.0,440.5,-426.3333333333333,644.25,991.0,0.0,116.75,0.0
2021-09-09 09:00:00,1079986.5,31446.583333333332,50.057333666666665,995.5833333333334,5204.166666666667,16411.833333333332,1331.8333333333333,524.75,348.0833333333333,1079.5833333333333,0.0,1517.5,312.0833333333333,1499.9166666666667,1031.0,-103.83333333333333,-276.1666666666667,999.0,464.8333333333333,-713.0833333333334,346.25,991.0,0.0,252.91666666666666,0.0
2021-09-09 10:00:00,1079998.5,31253.416666666668,50.01408333333333,840.25,5204.5,16680.416666666668,1326.1666666666667,166.75,83.58333333333333,1084.0,0.0,2294.1666666666665,324.3333333333333,1500.0,1030.5833333333333,-252.33333333333334,-201.5,999.0,518.4166666666666,-1223.6666666666667,-140.16666666666666,991.25,0.0,504.1666666666667,0.0
2021-09-09 11:00:00,1080010.5,31291.916666666668,49.98058316666666,699.5,5210.0,16430.75,1374.9166666666667,333.3333333333333,79.0,1087.1666666666667,0.0,3084.1666666666665,346.0,1500.0,1030.5,-284.6666666666667,-198.0,999.0,536.6666666666666,-1383.6666666666667,-177.33333333333334,991.5833333333334,0.0,673.5,0.0
2021-09-09 12:00:00,1080022.5,30943.333333333332,50.04758325,722.25,5204.0,16269.666666666666,1376.25,305.3333333333333,79.16666666666667,991.3333333333334,0.0,3555.8333333333335,344.0,1500.0,1030.4166666666667,-350.0,-198.0,999.0,433.5833333333333,-1711.1666666666667,-222.83333333333334,991.3333333333334,0.0,697.0,0.0
2021-09-09 13:00:00,1080034.5,30444.75,50.049750249999995,752.0833333333334,5204.25,15990.5,1465.4166666666667,171.41666666666666,144.5,837.4166666666666,0.0,3636.6666666666665,254.41666666666666,1500.0,1030.0833333333333,-410.6666666666667,-198.0,999.0,406.8333333333333,-1806.8333333333333,-239.25,991.8333333333334,0.0,697.0,0.0
2021-09-09 14:00:00,1080046.5,30300.333333333332,50.03425058333334,806.75,5196.583333333333,15797.666666666666,1368.75,410.3333333333333,268.5833333333333,906.5833333333334,0.0,3134.1666666666665,251.33333333333334,1499.9166666666667,1030.6666666666667,-337.0,-198.0,999.0,416.25,-1437.9166666666667,-129.41666666666666,992.0,0.0,355.9166666666667,0.0
2021-09-09 15:00:00,1080058.5,32026.833333333332,49.97516666666667,1241.6666666666667,5193.0,16829.25,1344.0833333333333,438.4166666666667,346.6666666666667,1083.75,0.0,2425.0,418.25,1500.0,1031.0,-122.83333333333333,-307.1666666666667,1015.6666666666666,541.9166666666666,-1038.1666666666667,-132.16666666666666,991.4166666666666,0.0,51.75,0.0
2021-09-09 16:00:00,1080070.5,33387.416666666664,50.066417083333334,1375.75,5200.166666666667,16877.583333333332,1445.75,1310.9166666666667,608.0,1092.25,0.0,1488.3333333333333,507.75,1500.0,1031.0833333333333,-102.0,-400.0,828.4166666666666,588.0,-175.08333333333334,91.41666666666667,992.0,0.0,29.75,0.0
2021-09-09 17:00:00,1080082.5,33842.583333333336,50.0695,1479.5833333333333,5202.166666666667,16942.833333333332,1796.8333333333333,1084.1666666666667,758.6666666666666,1094.3333333333333,0.0,673.25,511.75,1500.0,1030.25,-102.0,-400.0,740.5833333333334,702.6666666666666,-196.5,220.25,992.0,0.0,6.75,0.0
2021-09-09 18:00:00,1080094.5,33538.75,49.991251,1377.4166666666667,5201.083333333333,16814.833333333332,2087.9166666666665,792.0833333333334,725.0,1093.1666666666667,0.0,141.33333416666667,514.0,1500.0,1030.9166666666667,-102.0,-400.0,745.5,664.8333333333334,-328.1666666666667,193.83333333333334,992.0,0.0,0.0,0.0
2021-09-09 19:00:00,1080106.5,33533.0,49.98500099999999,1377.0,5201.0,16805.0,2093.0,792.0,725.0,1093.0,0.0,3.4175834999999997,514.0,1500.0,1031.0,-102.0,-400.0,746.0,664.0,-587.6666666666666,-165.0,992.0,0.0,0.0,0.0
2021-09-09 20:00:00,1080118.5,33533.0,49.98500099999999,1377.0,5201.0,16805.0,2093.0,792.0,725.0,1093.0,0.0,0.3620833333333333,514.0,1500.0,1031.0,-102.0,-400.0,746.0,664.0,-1360.25,-472.6666666666667,992.0,0.0,0.0,0.0
2021-09-09 21:00:00,1080130.5,33533.0,49.98500099999999,1377.0,5201.0,16805.0,2093.0,792.0,725.0,1093.0,0.0,0.14165000000000003,514.0,1500.0,1031.0,-102.0,-400.0,746.0,664.0,-1857.8333333333333,-643.5833333333334,992.0,0.0,0.0,0.0
2021-09-09 22:00:00,1080142.5,33550.166666666664,49.98500099999999,1342.8333333333333,5201.333333333333,16800.083333333332,2106.5833333333335,842.25,705.5,1093.6666666666667,0.0,0.014308333333333334,508.75,1500.0,1030.9166666666667,-116.83333333333333,-405.8333333333333,780.9166666666666,645.3333333333334,-2894.8333333333335,-647.25,992.0,0.0,0.0,0.0
2021-09-09 23:00:00,1080154.5,32139.666666666668,49.99991683333334,1077.8333333333333,5205.083333333333,15899.916666666666,2092.25,911.6666666666666,561.75,1095.0833333333333,0.0,0.09783333333333333,402.5,1491.8333333333333,1017.8333333333334,-258.6666666666667,-333.3333333333333,897.6666666666666,502.25,-3444.75,-515.9166666666666,984.0,0.0,0.0,0.0
2021-09-10 00:00:00,1080166.5,24411.583333333332,49.992582999999996,552.5,5203.333333333333,11224.5,1785.9166666666667,0.0,140.66666666666666,1090.75,0.0,0.012716666666666668,0.0,1451.0,952.5,-198.0,-29.0,951.0,115.41666666666667,-3243.1666666666665,-435.75,944.0,0.0,0.0,0.0
2021-09-10 01:00:00,1080178.5,25260.5,50.027917,574.9166666666666,5206.25,11458.25,1970.0,170.0,221.58333333333334,1073.6666666666667,0.0,0.005091666666666667,78.5,1459.1666666666667,965.25,-204.83333333333334,-66.66666666666667,940.3333333333334,190.58333333333334,-3216.0,-392.0833333333333,952.0,0.0,0.0,0.0
2021-09-10 02:00:00,1080190.5,23205.416666666668,50.02149991666667,459.0,5204.833333333333,9918.833333333334,2001.3333333333333,0.0,133.16666666666666,1076.3333333333333,0.0,0.20938333333333334,0.0,1451.0,952.8333333333334,-205.16666666666666,0.0,951.0,113.08333333333333,-3238.1666666666665,-411.0833333333333,944.0,0.0,0.0,0.0
2021-09-10 03:00:00,1080202.5,23276.166666666668,50.004749583333336,490.5833333333333,5202.666666666667,10292.333333333334,1842.0833333333333,0.0,132.33333333333334,1083.8333333333333,0.0,0.05433333333333334,0.0,1409.3333333333333,896.5,-208.0,0.0,951.0,113.75,-3155.25,-402.4166666666667,861.75,0.0,0.0,0.0
2021-09-10 04:00:00,1080214.5,23735.833333333332,50.02249991666667,802.6666666666666,5205.25,11526.916666666666,1775.6666666666667,0.0,131.0,1076.8333333333333,0.0,0.026266666666666664,0.0,1406.9166666666667,307.6666666666667,-151.66666666666666,0.0,456.75,114.08333333333333,-2267.0,-326.75,927.5,0.0,0.0,0.0
2021-09-10 05:00:00,1080226.5,26707.166666666668,49.977666166666666,990.0,5205.583333333333,14082.833333333334,1736.5,0.0,111.08333333333333,1074.5,0.0,0.038876666666666664,46.75,1067.1666666666667,616.0833333333334,40.083333333333336,0.0,629.3333333333334,114.66666666666667,-1723.0833333333333,-399.0833333333333,983.75,0.0,0.0,0.0
2021-09-10 06:00:00,1080238.5,29663.5,50.00374975,926.8333333333334,5205.833333333333,15901.916666666666,1735.0,44.833333333333336,120.25,1089.75,0.0,44.54908416666667,270.0833333333333,996.6666666666666,956.3333333333334,239.75,0.0,946.6666666666666,238.0,-824.25,-196.08333333333334,991.5833333333334,0.0,0.0,0.0
2021-09-10 07:00:00,1080250.5,31166.25,50.01400016666667,909.8333333333334,5205.5,16847.666666666668,1770.5833333333333,254.0,161.33333333333334,1087.75,0.0,407.36666683333334,272.8333333333333,995.9166666666666,1027.1666666666667,252.0,0.0,999.0,391.3333333333333,-811.1666666666666,-384.0833333333333,991.3333333333334,0.0,0.0,0.0
2021-09-10 08:00:00,1080262.5,31646.5,50.014916666666664,912.5833333333334,5205.416666666667,17108.333333333332,1616.1666666666667,542.3333333333334,158.75,1083.75,0.0,985.25,271.0,996.6666666666666,1031.0,252.0,0.0,998.1666666666666,479.25,-819.8333333333334,-409.8333333333333,991.0833333333334,0.0,0.0,0.0
2021-09-10 09:00:00,1080274.5,31323.333333333332,50.00308341666667,904.4166666666666,5196.083333333333,16929.5,1591.25,433.0833333333333,135.83333333333334,1081.0833333333333,0.0,1795.0,268.5833333333333,996.75,1007.25,252.0,135.0,998.8333333333334,402.5,-890.3333333333334,-494.8333333333333,991.1666666666666,0.0,0.0,0.0
2021-09-10 10:00:00,1080286.5,31252.0,49.9795005,859.0,5199.0,16876.0,1530.0,439.0,115.0,1081.0,0.0,2415.0,267.0,997.0,1003.0,252.0,248.0,999.0,396.0,-754.8333333333334,-329.8333333333333,991.0,0.0,0.0,0.0
2021-09-10 11:00:00,1080298.5,31252.0,50.041916750000006,859.0,5199.0,16876.0,1530.0,439.0,115.0,1081.0,0.0,2881.6666666666665,267.0,997.0,1003.0,252.0,248.0,999.0,396.0,-1518.5833333333333,-699.75,991.0,0.0,0.0,0.0
2021-09-10 12:00:00,1080310.5,31252.0,49.98316666666667,859.0,5199.0,16876.0,1530.0,439.0,115.0,1081.0,0.0,3027.5,267.0,997.0,1003.0,252.0,248.0,999.0,396.0,-1233.5833333333333,-658.6666666666666,991.0,0.0,0.0,0.0
2021-09-10 13:00:00,1080322.5,31070.666666666668,50.01133275,880.6666666666666,5197.666666666667,16707.916666666668,1668.5833333333333,375.5,110.83333333333333,1079.4166666666667,0.0,2984.1666666666665,254.41666666666666,996.9166666666666,1002.9166666666666,212.33333333333334,206.66666666666666,999.0,386.75,-1279.5833333333333,-594.9166666666666,991.0833333333334,0.0,0.0,0.0
2021-09-10 14:00:00,1080334.5,30079.166666666668,50.03966641666667,967.3333333333334,5190.0,15616.0,2391.3333333333335,88.0,109.16666666666667,1073.25,0.0,2836.6666666666665,261.8333333333333,997.0,1019.25,14.0,0.0,999.0,361.6666666666667,-1453.1666666666667,-510.8333333333333,991.3333333333334,0.0,0.0,0.0
2021-09-10 15:00:00,1080346.5,30868.416666666668,50.01191725,960.9166666666666,5190.416666666667,15907.75,2741.0,343.5,225.16666666666666,1079.0833333333333,0.0,2345.0,265.0833333333333,996.3333333333334,799.6666666666666,14.0,0.0,911.5833333333334,442.25,-1026.6666666666667,-363.4166666666667,991.6666666666666,0.0,0.0,0.0
2021-09-10 16:00:00,1080358.5,32059.583333333332,50.003582916666666,964.5,5186.333333333333,16093.75,2801.5833333333335,1077.0,351.4166666666667,1079.25,0.0,1548.3333333333333,265.8333333333333,996.75,925.0833333333334,14.0,0.0,778.5833333333334,533.9166666666666,-443.75,-319.6666666666667,991.5833333333334,0.0,0.0,0.0
2021-09-10 17:00:00,1080370.5,32387.0,50.04091666666667,938.0,5182.0,16381.0,2675.0,1145.0,430.0,1078.0,0.0,746.8333333333334,266.0,997.0,981.0,14.0,0.0,740.0,569.0,-417.0833333333333,-269.1666666666667,991.0,0.0,0.0,0.0
2021-09-10 18:00:00,1080382.5,32387.0,50.023666999999996,938.0,5182.0,16381.0,2675.0,1145.0,430.0,1078.0,0.0,129.45833375,266.0,997.0,981.0,14.0,0.0,740.0,569.0,-463.9166666666667,-242.0,991.0,0.0,0.0,0.0
2021-09-10 19:00:00,1080394.5,32323.5,49.9985005,931.9166666666666,5181.416666666667,16360.833333333334,2685.4166666666665,1084.5833333333333,422.9166666666667,1079.25,0.0,3.16416675,260.9166666666667,996.9166666666666,985.9166666666666,14.0,0.0,764.0833333333334,563.8333333333334,-727.6666666666666,-304.6666666666667,991.5,0.0,0.0,0.0
2021-09-10 20:00:00,1080406.5,31054.166666666668,50.06550000000001,848.1666666666666,5183.833333333333,15666.25,2932.6666666666665,579.0833333333334,293.8333333333333,1082.4166666666667,0.0,1.8579166666666669,133.66666666666666,996.5,1007.0833333333334,49.833333333333336,9.166666666666666,870.5,409.25,-1249.5833333333333,-256.25,991.9166666666666,0.0,0.0,0.0
2021-09-10 21:00:00,1080418.5,30151.5,50.076583416666665,785.9166666666666,5186.333333333333,14778.833333333334,3129.0,572.5,288.0833333333333,1078.5,0.0,0.17425000000000002,133.5,995.75,1006.9166666666666,-16.0,-45.0,868.8333333333334,355.1666666666667,-1635.8333333333333,-118.58333333333333,962.8333333333334,0.0,0.0,0.0
2021-09-10 22:00:00,1080430.5,28245.916666666668,50.032916666666665,684.0,5189.25,13084.166666666666,3284.75,477.0833333333333,253.41666666666666,1079.0833333333333,0.0,0.03194166666666667,111.25,971.1666666666666,971.75,-71.0,-51.0,867.0,305.4166666666667,-2211.0,-169.16666666666666,961.75,0.0,0.0,0.0
2021-09-10 23:00:00,1080442.5,27671.666666666668,50.002666166666664,706.0,5187.75,12661.25,3152.25,572.5,269.4166666666667,1080.6666666666667,0.0,0.03337383333333333,133.5,922.5,919.5,-112.0,-1.1666666666666667,797.5,342.3333333333333,-2253.5833333333335,10.333333333333334,919.5,0.0,0.0,0.0
2021-09-11 00:00:00,1080454.5,29183.666666666668,50.01699975,793.25,5183.916666666667,13893.0,2994.5,763.3333333333334,322.6666666666667,1080.4166666666667,0.0,0.008075,178.0,931.0,924.6666666666666,-26.833333333333332,0.0,762.3333333333334,418.8333333333333,-2194.1666666666665,278.8333333333333,928.4166666666666,0.0,0.0,0.0
2021-09-11 01:00:00,1080466.5,29060.666666666668,50.02808316666667,793.5,5184.0,13874.333333333334,2892.6666666666665,763.3333333333334,322.0833333333333,1079.9166666666667,0.0,0.009991666666666666,178.0,931.0,924.5,-113.16666666666667,0.0,762.3333333333334,418.3333333333333,-2315.1666666666665,452.9166666666667,927.3333333333334,0.0,0.0,0.0
2021-09-11 02:00:00,1080478.5,27946.333333333332,50.017249666666665,704.1666666666666,5187.0,12972.25,2995.1666666666665,667.9166666666666,294.3333333333333,1077.5833333333333,0.0,0.29722,155.75,914.5,909.5833333333334,-143.16666666666666,0.0,767.8333333333334,380.9166666666667,-2386.75,711.1666666666666,911.1666666666666,0.0,0.0,0.0
2021-09-11 03:00:00,1080490.5,25054.666666666668,49.98458241666666,467.6666666666667,5191.333333333333,10732.0,3252.75,381.6666666666667,211.33333333333334,1080.9166666666667,0.0,0.0409,89.0,865.0,865.9166666666666,-77.16666666666667,0.0,782.8333333333334,266.3333333333333,-2153.6666666666665,882.4166666666666,863.25,0.0,0.0,0.0
2021-09-11 04:00:00,1080502.5,26104.5,49.96625083333333,587.6666666666666,5190.666666666667,11654.0,3041.3333333333335,477.0833333333333,238.66666666666666,1080.75,0.0,0.028541666666666663,111.25,881.5,875.75,-80.5,0.0,778.25,304.3333333333333,-1884.6666666666667,919.1666666666666,877.4166666666666,0.0,0.0,0.0
2021-09-11 05:00:00,1080514.5,28250.583333333332,49.97641608333333,711.0833333333334,5187.666666666667,13241.166666666666,3033.75,667.9166666666666,296.4166666666667,1080.25,0.0,0.033508333333333334,155.75,914.5,898.9166666666666,-77.66666666666667,0.0,764.6666666666666,380.75,-1391.5,1001.5,909.5833333333334,0.0,0.0,0.0
2021-09-11 06:00:00,1080526.5,28866.583333333332,49.98641666666666,711.25,5187.666666666667,13698.75,3138.3333333333335,667.9166666666666,309.6666666666667,1079.25,0.0,49.486641666666664,155.75,931.1666666666666,896.5833333333334,-56.166666666666664,-30.5,771.75,384.8333333333333,-890.0,979.25,925.5,0.0,0.0,0.0
2021-09-11 07:00:00,1080538.5,28868.0,50.03099891666667,680.4166666666666,5190.833333333333,13741.166666666666,3431.6666666666665,477.0833333333333,247.75,1078.3333333333333,0.0,504.25,111.25,910.6666666666666,885.8333333333334,-104.5,-31.5,807.3333333333334,391.8333333333333,-776.5833333333334,892.8333333333334,908.0,0.0,0.0,0.0
2021-09-11 08:00:00,1080550.5,29604.333333333332,49.985083,719.0,5187.166666666667,14314.583333333334,3294.9166666666665,644.8333333333334,293.0833333333333,1076.3333333333333,0.0,1380.25,133.5,939.1666666666666,828.25,-74.16666666666667,0.0,814.1666666666666,416.3333333333333,-458.6666666666667,993.75,936.0,0.0,0.0,0.0
2021-09-11 09:00:00,1080562.5,28547.416666666668,49.96908391666667,643.25,5189.333333333333,13456.083333333334,3535.4166666666665,381.6666666666667,256.75,1070.9166666666667,0.0,2347.5,89.0,930.9166666666666,831.5833333333334,-175.0,0.0,848.1666666666666,381.6666666666667,-605.0833333333334,1039.5,928.0,0.0,0.0,0.0
2021-09-11 10:00:00,1080574.5,28308.583333333332,50.00441708333333,628.75,5190.083333333333,13300.833333333334,3724.9166666666665,381.6666666666667,213.5,1052.5,0.0,3340.8333333333335,89.0,931.5833333333334,707.1666666666666,-252.66666666666666,0.0,848.5833333333334,307.9166666666667,-626.0833333333334,1095.5,927.4166666666666,0.0,0.0,0.0
2021-09-11 11:00:00,1080586.5,29714.5,50.02225033333334,740.75,5187.0,14283.25,3490.5833333333335,667.9166666666666,286.4166666666667,1063.1666666666667,0.0,4094.1666666666665,155.75,968.25,733.25,-215.5,-21.833333333333332,782.75,382.4166666666667,-346.9166666666667,1421.0833333333333,964.8333333333334,0.0,0.0,0.0
2021-09-11 12:00:00,1080598.5,27725.666666666668,49.9887505,557.8333333333334,5194.666666666667,12771.916666666666,4052.6666666666665,381.6666666666667,187.66666666666666,1052.75,0.0,4536.666666666667,89.0,988.6666666666666,252.91666666666666,-174.5,-148.66666666666666,822.0,268.5,-310.1666666666667,1559.3333333333333,984.8333333333334,0.0,0.0,0.0
2021-09-11 13:00:00,1080610.5,25558.0,49.997416750000006,360.5833333333333,5201.25,10877.25,4377.666666666667,190.83333333333334,116.83333333333333,1046.75,0.0,4681.666666666667,44.5,996.8333333333334,227.83333333333334,-376.0,-375.0,835.4166666666666,192.66666666666666,-447.6666666666667,1688.5,991.5,0.0,0.0,0.0
2021-09-11 14:00:00,1080622.5,24052.0,49.9745,242.0,5203.0,9622.0,4737.0,0.0,51.0,1042.0,0.0,4385.833333333333,0.0,997.0,196.0,-454.0,-476.5,854.0,117.0,-442.8333333333333,1986.6666666666667,991.0,0.0,0.0,0.0
2021-09-11 15:00:00,1080634.5,24052.0,49.91458375,242.0,5203.0,9622.0,4737.0,0.0,51.0,1042.0,0.0,3651.6666666666665,0.0,997.0,196.0,-454.0,-459.0,854.0,117.0,58.916666666666664,2160.6666666666665,991.0,0.0,0.0,0.0
2021-09-11 16:00:00,1080646.5,24052.0,49.990417,242.0,5203.0,9622.0,4737.0,0.0,51.0,1042.0,0.0,2452.5,0.0,997.0,196.0,-399.3333333333333,-353.8333333333333,854.0,117.0,694.9166666666666,2638.0833333333335,991.0,0.0,0.0,0.0
2021-09-11 17:00:00,1080658.5,24052.0,50.003583166666665,242.0,5203.0,9622.0,4737.0,0.0,51.0,1042.0,0.0,1288.75,0.0,997.0,196.0,-407.3333333333333,-176.5,854.0,117.0,614.5,2677.0,991.0,0.0,0.0,0.0
